a676c22f9c94184ac59163b2e82ff6e8,11.0
d3bb96b9a1015bbe4f4073d1ab23f086,11.0
134fdf1bc17a5030535f3a95fb338e8e,11.0
ca7f1679709280d68bc87059ec994247,11.0
6b0a9e060192c7e697ee5e23a62b03e0,11.0
c9c54c0591e5b2cff6e602609a31f62b,11.0
8ccebed9ae6331bb7118003bd89b1c2c,11.0
b9b4a44759d758eee3cba1d62a2ac243,11.0
a9a37322210fce3f0c4c6c2aa30a6d26,11.0
d6f52aa3950a0756ee7bb592924b9576,10.0
50f311df9329665937b6cfa1bf7ed67b,10.0
e5b89eec39ba1608d53964eeb3839af5,10.0
419c7def17f02ad4b72b1084f2731178,10.0
0beaafe7dd36a24d7894225c9f6c5e41,10.0
b8000af69d5677946c13f506da16aa47,10.0
64fa76a25296f8036d2db6403c90d8c2,10.0
c3e3537734ecd8ca0e593363150c2f3a,10.0
bf6c5cba90f5e6bc9373fffb9ea0ed7b,10.0
c23fcf6db8ca3636aa2d4492ac1f7b20,10.0
a5b3d904e7f4f0c9eb03efdd156d6917,10.0
6d7e25f1740d4e7aa49e07d93ccc44d8,10.0
31d2459bffe76672c3b87b7572c3fe1a,10.0
46b94cd098127a09c8f44dd5a01e239b,10.0
9b7460ca8c4c64b6ca53b43805acc853,10.0
94e1d0c398ddd30887df8347cbb375a9,10.0
ee9704b03b6c61895806afd87c867e87,10.0
775dc91fa387b6e47e5adf09c23ee45d,10.0
50921d44475ba268109bcb5c9f4e7a37,10.0
180afa2ecaf1dfc9e54f8574ef4760b9,10.0
65e7064ce1e668eda94e045631aabb96,10.0
e56e524e2a413432b08d40cf01669c23,10.0
1b4469233a1cea1da643e60083184d73,10.0
124f08569079617aa77d50ada16b56c5,10.0
7ff78c64810c44db8a514d1b54573257,10.0
496681195eac512633872f419080e92c,10.0
07a68740d3377748a57f0d4abe2f1acb,10.0
b9db9bd9e634407cb5aa14371ed16edc,10.0
91f4a314fe26c1d85b1799f00046d9d6,10.0
1172f0a07fd6427ffbd6f3bdf2db663d,10.0
64abfebb64717311da448250dfdc9105,10.0
598b0aa8d01038ebf9c011e2fabc4f11,10.0
7c093f555357b45b74ed394826534e08,10.0
8443866c741bce76fa0d292c57700685,10.0
c67c4cc6c81490d1e771d3a3b76b6085,10.0
3d7ed2e80057c706964026f6a89e0915,10.0
e061833f3ffacdb70ec599b3cba6fb75,10.0
e42dc3db1a76af397ef1d2846f33c56e,10.0
9e012488194c7733fa40640a759fa841,10.0
7ef1116b50d8cf94cc0f16c063d57f18,10.0
3c214ea3b0473ccd8d28041ecfc608be,10.0
d6bebdcdec62f66f3136375f965b781d,10.0
8820d65647cfb0a6f1fe3d71de2753fa,10.0
9753e6699fbf3838df30dfbd2b2bc3b1,10.0
97e5742afb4c5180bfc08e63b20883af,10.0
402a37c19079e6aff54ee031bad8a013,10.0
aa49da2840088f4daab4b1b24ef05a7d,10.0
a1aa90bf60489351308dce4db6cc5c09,10.0
ae61f694db16c35a9b142e47c516f612,10.0
6db868f3dfe429d6acea63708528f6a3,10.0
e0400e8c5710baa519fd99c085f6005e,10.0
816a42e5cf240fb9bfc6a5ed2f6eeda7,10.0
3f13eabda7aa79c745aa55311520e9bf,10.0
2191dc8659dcbe8ce112b41f8ac8ff9f,10.0
e71f7ab936277f42a3c1880d8afe1c5e,10.0
031def81428b42718976d410d222fe63,10.0
94cad90c472cf44c36ab225d11192892,10.0
a551890b013530d7301277dfc3388d39,10.0
bfbd31376ad76ca1cecbd3fb8eab4c4c,10.0
79de97ac3b5bfe09774913bd60f95acb,10.0
80bfe2b9f760f99ab2f8923a151c3528,10.0
1e40389fb6ee23c9664cf820cd415953,10.0
9a46f33741d45078e2c17c45cb40e31d,10.0
7efc6986ce2d2cd1262ed8959712fb98,10.0
6553ab7a4fa1e06ef6948bcb0d2eac6a,10.0
4c620031d65e1685c51a3641f31d2283,10.0
9a1cead74691131ce593fdceb19a1ce2,10.0
238f087baef652cb415ddea1bb4fe4b0,10.0
6ff8e83015f968b875cbc9b40b7c944b,10.0
13b2372ab018c7e4edeb7e4e95da3ca4,10.0
60b155c59e82d0b57872a69ce8b9c593,10.0
d9dc0cf41b032c151fb6b2efa1dea0e5,10.0
8958917b22a6025d974e71438586e7e6,10.0
d4be240962846aba6456e1fc7953a642,10.0
a17c219de9066c3db2058e2e047dc2fb,10.0
52be94a2ad928dfb0991be6c2ca6b255,10.0
a77b0b7eaccb0230342219d5c4d247ad,10.0
499bff0bf349142a962e062298960c19,10.0
04fa802740867e507c2e1f310acbae2d,10.0
5fcfaecdc2559edae6f0f80b782b4853,10.0
84b5653b5524ba8db20c7b0cad1fc16a,10.0
d2b9e83ef69b68e48cbb6ebb778ed1aa,10.0
06fa300a9251522f2ec76ad94eb5ec97,10.0
39520161ac50ed6937ead2126514a20d,10.0
8f6116c16d8a76ec8956482ff79d1162,10.0
4ccddd821a61e805bf190385ec928685,10.0
784073ef023b2655aa8b507ea5c3b276,10.0
4e8ab6c905c3ec1d78ed5a183b188b35,10.0
e2162b5a80d81fbd9d30a3802b4bed17,10.0
305ea7f36d86dd77dd00e7d2200efea5,10.0
e68d080329c0274fc3303877c537cc5f,10.0
faf5624ca65cde4884237e7a26d20ccb,10.0
aaf627f45ce5133e518e13cca00e0d1c,9.0
0c64b757b629115c8ee8d64521270096,9.0
b0d4fab93974701d37a27f1433022e85,9.0
b3786c08ef7cb668089fd7afe831ef23,9.0
9bf6266ded9f501e8984bcd753096145,9.0
c93496d03da54894626a5b74030b179a,9.0
fed81e25bc78037e1014f393635d9240,9.0
963106df979cd3fb3b8e1d425b167d0c,9.0
ee3c0fa884b4460a8d25989d38691c47,9.0
0b8cdb72cb1c421669c9261b8eb9a25c,9.0
69219dd4a126e8fc426ab6e4550c5ad0,9.0
774aeeba215b6705b0e592501d58414c,9.0
465e982a9babf2e0674bece48dc72d34,9.0
6fdb05affc4af6c2aed271f61b7af660,9.0
1fcfca4ca2fd999f1df22ec90c160bab,9.0
4a2998c341b35b6e8b175851ed3cae21,9.0
add3e4e6d33228caa46bf0c39aba593c,9.0
3cb85e302bafb3568b7fd5ebb57ac11a,9.0
05b75d6545cd6339916396d5cb233cc5,9.0
1e0b0cff443db87a1212b88d73444678,9.0
6a28577f572144f7e5bed5b79ffe3c7f,9.0
51a0caa9abfc9e564606cffbcf760829,9.0
3373b4c2ce78c621a07fca8918377608,9.0
76f35f262afcf50f3d588b9f87d35be7,9.0
318f19d3f57f9f779d628bd0d0344eae,9.0
55ff53cb52fca53b32fd18b11a28a23a,9.0
d5a4b828493258898fe9c97431298265,9.0
545ec31b668d076bb90f703adc2607f9,9.0
78313b1834349e786a27a08076255a67,9.0
a38271ae9c9896664f2d9beecf37051d,9.0
3a777a519c908e3b03d3a9dfc1a3b00e,9.0
e2083f467ece0570f2d397311e284b6a,9.0
5087c0d18782bede506169acade563f1,9.0
e88acdcb09e7b92cb8d5ce4b92b7c758,9.0
973978ccc4fff8b87b866740920e3b3f,9.0
6b1c9c7f0759654dd67d943ed60cb2bc,9.0
44789a3b5b78ce2821d4b08e39cdd10e,9.0
56aa4b1823e335356df38a0f952a2f1a,9.0
fe6bc51f0e3feed23ebda1a383dc8737,9.0
e61654e26aff691b99651c73ec63c1a3,9.0
2255914c2f2e86ec03ac9b006bc9bf61,9.0
df0181fded70ddb128bfbacba998ab6f,9.0
bca880d20afbe417a2def42b45ffc4b2,9.0
d7d23e84b2358a4a7b3565bd0dac4f5d,9.0
6adece8bf33d8da82371922729485fe2,9.0
2444348a360b6e5d6ae985aaf072663c,9.0
172789d0ca70c37879835dfe60dd25f2,9.0
9cf0fa897084c6a001cba7249bcc3813,9.0
37f155e5ef8623a34730a5ecd2b0f13c,9.0
e1e2eade63caf273faccee83c4c29374,9.0
bfd4727dca401ba8b48f229417b82ae6,9.0
8ea3ec464b7a50d18e637d6f2d9f8e5b,9.0
571411d5c48e00f7dac4693589d5b1c3,9.0
90e1876a1b5c4b93b5e9304d442f4cea,9.0
f817f049d295b0bb7692f95e75fb3608,9.0
7997af401a5cae594d027ddb77dce289,9.0
9f5616774ab005a140ff54a8f50774fa,9.0
f96ba88c1adff5abaab878c562372b2e,9.0
ab5c0ee99520c17e6dd6863287a0d160,9.0
90b49e4e9c9bf854ccb57508b15cf87b,9.0
9ac306549a75ecfe15f88f6c39390f84,9.0
b1167ba18bcd6c556b11a1e0f90e1095,9.0
a875cf0485ab282a051cc9a8b1aa362d,9.0
d0b7e0719bd555c143969ce6aaab984b,9.0
dbf127ecc43b15cf13f7ae6063236e3a,9.0
b91fb6140aefa88e73078921cad0399b,9.0
c8973d7df9a0e1e8547045a674fc826c,9.0
7595273df8cc8d7053b6fa6962b247bb,9.0
dbde577edcbb624b8f6ebb70148ab477,9.0
1e11f0ba953e0dfb94a242f86fb50aeb,9.0
1fc9fc517ee698dd99fe4c5f853c44b6,9.0
6dbdb0aa1d917d2b184cfdbf69539ee8,9.0
62d92f9dca376a8ea3179e022c967121,9.0
81ae442d95c4aea85d0f12267fdb2db6,9.0
9cc36aec4f98d3989ac51f048fa23a8a,9.0
fe1a94c1394dda414e318dcdee4a3f4b,9.0
7ebd73d22a17b003b16a787eea341122,9.0
8ab49a168261a7560d36b21c39475ac0,8.0
e5e38303e7ad6a792552c9509bbcf3e8,8.0
63eb55b99abe58441e4b9fafd1791040,8.0
69dd44c395047752ebb1dc28bba632e5,8.0
0fc1249e1ad558eff06e93d7d5c80eaf,8.0
33a16ff65b8d1f149889a34c533f520f,8.0
28096d93a2c87211fbfbbd7986752492,8.0
8925f05e7843844e645177725df265c6,8.0
953357dadc6e93626da3ab1fc3c434f0,8.0
372120cb58557496a5f097378ac6244d,8.0
d5e5c2865db0fc50c6f9e0b64d098ae5,8.0
f75e32514680b15547a7a462ebf2859a,8.0
415270c8590753af09c14bc073dc7bf4,8.0
0c807007835a27eafbbb5a518bf95138,8.0
84b296513ee173f7e86a4db152b78788,8.0
f7bbdececdeee74cf6379b6d43936ddc,8.0
ffa3fddece1e3be2b0947e3ff4bb193e,8.0
3021360021725aeeed2f09bf7633d910,8.0
7b4ebb391554d575b90269c4966cf29e,8.0
436edc5c3b699e58b9e699554df61f1a,8.0
e0e99a9588b7a5bccfd125f144f4dca6,8.0
f1fbf2464c8961df75de3f5a4e738a7f,8.0
0f74f0e2a62319fc76770c3ebddc042e,8.0
df961987f305e558aa5eefc93a00bdea,8.0
302442964811899bbe212654d00e3f15,8.0
b3a89f68e9a31e8ccce49797d576a18a,8.0
c0dbb4063466b52196bb2fc8fb2c23d7,8.0
9a0a2e6995e7b84617aa86aaf78a876b,8.0
cc871261bd9dbf6aa35415572217d7eb,8.0
777b6e89d6ecbfcc8af2ee551432829a,8.0
db68f2b7f4c671e3d25730b4be7b9b09,8.0
85204282f32d5682c018bb87f0463598,8.0
da53a6b5904c45aa9c7f465cb59166e8,8.0
1cc19ed54967e0700e1f77654209fa02,8.0
c832e1b100b9c7d8de50460a7c94cc2c,8.0
2d9c9ea10d77fbfacecb68eb051b9c6b,8.0
8c2490d0e67995ee42d573174823a6bf,8.0
5f4688a792a5be6c2315b04780fb8591,8.0
84fa55c241597c785d546be80f357a57,8.0
d8df906ccb45cc40a3105f1415b74ab8,8.0
010538a77c611f15a7c35c4346a9bb0f,8.0
09107f4377a210de9982abf1dac6360b,8.0
7772c78dd1563e0564ae1c942b82223f,8.0
cd21919cfb28a14582f3f5e844d2573b,8.0
ced26c2d420bc18c77053e4565fc1457,8.0
60e3705c5830ec26c61652013bb43fd7,8.0
9dbcf3a4bf4c3cd3fe631cedbb314c23,8.0
1ed5dba5258c8f85130ff64360d135f8,8.0
258ba1acc1cef3eb9453541fb94fae65,8.0
adccbcb85da05f189f1d61ea69e5d964,8.0
454b1ce676ad3c498930767e34968355,8.0
7d7e22a6b1eac7b27e2634819ef3be84,8.0
3cc54360aa7035fe748a88f4dc70752e,8.0
2ee6f9518740c158effb4d6f5fcbfee8,8.0
136c0ba04dfc07fea996a6f8328e4c36,8.0
62728d4f932174335cc2ab58b8a6425e,8.0
9ed50f132b0529236d483ce269f162e6,8.0
2b35a32187420638ea75f6450442d013,8.0
32c97e44fc361ee50bec6e892a194354,8.0
3d84fef73665061fab27c58eb2c562a1,8.0
4836e5032a376c052bea9ce18ed56ddf,8.0
aa85eb07a8c334e0647ac2c1ab08abc7,8.0
12ce2020c40ec6c1afc77d927f6b9628,8.0
83bbc1fc4990819b609c3e38fc31c93e,8.0
5b7db59668d67d9507efb3847509eb77,8.0
71fb0b7098ed123aee9257f51bac8d6b,8.0
94c63b5854698a086edf92cb1c77987f,8.0
0a424da5bb9517336af359dbef8d55ea,8.0
759bb9689f60330236c3718f151b9e34,8.0
69aea8eed080a4bb313b433e1b0ee5fd,8.0
3678595abff0e5ca8a4a773aa9f40f91,8.0
a8f993c9eae4ae7167b572c3571d0bba,8.0
577b01216679e582a53beaac74cdbb85,8.0
cc10e01f531ec543b79ecc3869b2ccb9,8.0
9a59799cfe74f6c4a8a9d8533ae9ccba,8.0
c24f7b7b667d32710ff5552c38940bff,8.0
f3f8dee071207e0abe24139660f273ad,8.0
0f15a90a07e3184d7e0a5ddd7f47f076,8.0
173df9feaf7e6069f6742f2f92e9e557,8.0
b3b6fd8d403c769201cd4e03af23c89c,8.0
a80b9949b9bbfbc4f63a0fe7c652aa80,8.0
a76579a0cc375e4cf05dfab6aa103e4a,8.0
d6dc0cb2175d854e4a36166add859096,8.0
c45a06812dd1dfe9163d38bbb66b6100,8.0
f43423b7b7a1eb38f689cf138efe1ab5,8.0
6f0c6acb6d520aa7c9b21ac5c407f277,8.0
7000580c51bc9a3a002f1dff7206206a,8.0
7c476c678c548a920a01becbc87d8ca8,8.0
1461c6322bf5b3e9b406fe8aafd0233a,8.0
b88b35ff9ec0d821e62bdce858dc618a,8.0
bcbbcf4a2163bfcc97a0f34735da7d0f,8.0
81aef7433ebc6d19812fdc13ba9452c7,8.0
eb259c4fc36f9a70ccb8ee4ecbc0bf5b,7.0
c0d5f7300bed05213dd77582301e1fde,7.0
11340ddab8baaf964f6997bd27463e70,7.0
8c56e6c0177eb2aa345e5167752061c9,7.0
9490a398ad348c241593322ae19abda0,7.0
1b82a99eb7c40f55eecb2e3169ce71c5,7.0
0ef23f7308d8c67586db9e4cc68b73ba,7.0
4becfcb109b20b6bc62421d8eae32e89,7.0
58974b4ea1de0876fa87ac6f5b68bda4,7.0
8988768389cfaf3b773580fada13c319,7.0
92e4a125f9f069a15d6aba6fc27bb6f0,7.0
c42a035d1dbb5ed5e67da380d64bb195,7.0
bf8904456cb4afbe1ae5f298a4f848fc,7.0
4f43ebdad6261b2276b02a3ef168cc87,7.0
d75501f24b03b30f9127290c44187b27,7.0
f1b01bb716895fa95f7e1b77223ffc51,7.0
422e2dbb8dbd8ec5d866bf19a524826f,7.0
44ba1edf0c5d8621c6e0fe2c83059647,7.0
f73675bd2286fc4c87d3e5a4cf78b3d9,7.0
0d377857b43f700813c033317aeed6eb,7.0
b716b274e6609f84fc765f60c70a0877,7.0
ff1fb432f337d1dd88b8153e3820bfc2,7.0
5dbdbabacf8b47b8f1eceae272635a1f,7.0
579c19277e87168963a539aae45628e0,7.0
33fe4cbbddaebd2f784c8b1e8b1eaf0d,7.0
b334617d3d7b70d18832393531afc99a,7.0
1f631bc20729ca6699c5838566718950,7.0
824503d7a83eb16a046dc834cfd3afe6,7.0
5392007c849e497303b8635020ae917a,7.0
d810fce1f0e20724dc75a2728220f551,7.0
55293e4bc7de749953d44f67106ff1e0,7.0
7d56045f02478ed51de3216aded11122,7.0
7aff176039e766bd41f59293befc2f68,7.0
ff0e5f5a1efc9cac56008c1d4aafe5ad,7.0
fca0d6b801232cd363ae1f97f035e0d4,7.0
7ccc1224b43fca4a0356b6fbca05af2c,7.0
a32896b819e97672bacd8a77af628051,7.0
080ac9533ee6df8ece105e5f8df8bd19,7.0
429e3af319d74585301deecc762ba101,7.0
2017f7629f897cbc9f06cc9ab838e4f9,7.0
4d45b91777e71c78bc12833ae90140cc,7.0
1a135f1774c30f60130045a70492edaf,7.0
45543da0559c37cc260d90b92c6ba158,7.0
0f60349cc8b7a44060d16ec4186a3158,7.0
c3b027df0996aec2e87525ca97ac878a,7.0
939aab383e39c79d43ed98d05d14057a,7.0
85a3c9896afdeb975986481f85e368a2,7.0
9e4154dd45188e2b9fe68c5ecce5bcf2,7.0
1fa40848cadd773feb7f0df04b574e8e,7.0
a1068d0fe8036b93668eb9047b2ab2d7,7.0
46019cd2757ed550b3f7fec347a6127f,7.0
318df18357c785da37ea8f6c1c87c199,7.0
a4831ac5f4066d76f151de0bd7c29bb6,7.0
11c7e6bfe940aeeb6b1017aa2abdd615,7.0
385d74473b3c140a722b80109f0cc711,7.0
f3a3b9ac70c8d96ac9691e6687476541,7.0
6b09b1f3b36af25a0623b91b8b2af7cb,7.0
6276313c7f781d20f6e2ed93b05cc7fc,7.0
0acc1524c7247a44aeec1f51b706dfd2,7.0
0bd6d13de0417c03f0cb0acde90007a8,7.0
c0a3d39a82a9c76bdb439e8f6235012e,7.0
46175d8dd713dc32b0d3812b1b94e696,7.0
3af84d52189f220a2030fcdefb7d4593,7.0
96eb72502a544d680ba3a767ad309652,7.0
f626ab9a6360b85db24250a8bbbcb825,7.0
b13393b8f43271635539ce9fb671d6b9,7.0
109716ab0a2ae64e08f451ca2d0157b5,7.0
91e69dc600b4d148b334191d303c34d3,7.0
1a44f56be5ba2e99e8cb4cc441e50e76,7.0
e19ea67f899275a0a8cb6f7a85bff610,7.0
cd98250c30bfe4b406f8aa75a6483a4a,7.0
977c1ac3a76602c4b425619cab4004b8,7.0
ff4dd36d911ca43b51a6032f154ee5ee,7.0
90f366855c0b9c62bfcb463612b34b14,7.0
095a69fd4ace3d0a828729fe16527404,7.0
79ffe9522d35637a4df9e08c829fd138,7.0
f051034e458f36867067af8d7e154acb,7.0
19aaf1bffffa4624f1364ee6db0f2ba4,7.0
4e87b3f356bb1d37fbea8fbedaf1fc6b,7.0
4cf03692ac5def15b9107208678b0532,7.0
de6b47aecd8d2a07f14b5f314d44c754,7.0
1b21a2ba80b3cc9d00ffd7cb741254f8,7.0
04e45d5df14bba41fa3e85656273cdce,7.0
c3ceac39bdc3cb88ee7af8bd8dfd7715,7.0
8bb720d4ca5261053baa1249006e8098,7.0
c116da18d56f3f95ac067ffff04105a7,7.0
d16529678331708dcb6145daca873f15,7.0
37cfa4aebeef276e0cce62292d935d67,7.0
db8b659263cc59c341727484dcef85a2,7.0
0904b6efa40e4cb022b4346e2a23c5f2,7.0
30b5d6a8049a09eac8f9bc4d031fd8bb,7.0
119860e18c9c142fafdf0ec169312ef7,7.0
20c38ae0c8c11b0c294fbe6160ca4569,7.0
3413d23b38a6a92fde1328432ce763c3,7.0
bfec9f8a7f763b2344150e6ff3ccff30,7.0
a439c6781b4e67554fff3e82842cbf1f,7.0
b14ea6b149fd4da726f70cdd52aade37,7.0
f008e7a5b7e9623877ffe8f98a6f4e41,7.0
33e49aa3220caf13a93b4c0b90fd6538,7.0
343d3ed5560c4402c4a026ed7bfa8859,6.0
876e20e723bd671cbbd906629d09f2e2,6.0
5f6eb3afc7ff89d8a752b9f48f0c8592,6.0
89407ff8441a73b6e61004c73ca726f1,6.0
4a58d6feebe15d089a81e86017316ca0,6.0
d3bf5fe4cdb099c5e00bcb13bf64fbc5,6.0
132605cd697f2c23656a0ddb02a3a14b,6.0
b6186365180dded0e463b4387a9eb14c,6.0
cb2c05c3b8723ee5f14db121e4cc4712,6.0
5e6e47b3112c6e039b843703c2ec3094,6.0
789c2f73b5ddcbeab75fdddc8c4b6ac5,6.0
e8cbc35eeab10f2c847cc2642b54da2c,6.0
45dd41bae96eedc8abad6a49039d3cf0,6.0
e35d88d533a8a721095f79d0798dc6f2,6.0
3dc91478fef48ed60cd32e8d7ef9ab11,6.0
7752bbba14353731fee31923d5d90dd1,6.0
e1fce5fb82d83ea6297e3a051f7be1ad,6.0
4aed6a7326a7101dd5eb77cd37999b3b,6.0
030fb2823a438d941dd28dac0d465d84,6.0
a8e6e2ed3b27b73f3b3da6d8823302e3,6.0
d2d6191a225474792285f38d10d6403e,6.0
d562d26d15e1819f2357e505c12ef89f,6.0
d362035aab21d585d8481b78e81cb94d,6.0
2ad190d99e87c1ec9f958efaf352f657,6.0
2460827724b6833b52a3f926ca151f5f,6.0
28a3bd50b207c45b9f04863a4123fb7d,6.0
a4b0e006a8eb9593c68af47796490a8b,6.0
3fa56cc27fb6657051ba911326b90b8b,6.0
c3b1e25003d7c1e486e01389bba65ae7,6.0
2d7fbebfa08ab2c903051cc70256e7d5,6.0
8b4a470997ebf3c067894240e95f78ce,6.0
c9dbc51f93864d8b1eb4a244dcbaf003,6.0
b4d3c24e70fd2db279f7a3fc9fbb5f32,6.0
bcff4d4a62fac9d34130d549fa61a0bc,6.0
46a86c8463b512eeecdca44b53bf0184,6.0
9eb8cdb87207b4f1ae8d92203b405881,6.0
c137d7c0c172f37c8f5e3b6ab1fe9531,6.0
fc43c8d058b9dbcbb2c7b7d1ba54c68f,6.0
274d3ebcb82bd7a28cd4f9fdd839b7eb,6.0
baaa93e4b7fcd3a5cd0611b76c360fb0,6.0
ca041d35ae53655a36c7f92ca6276601,6.0
ed4581fe3519a60c359d422af8565a26,6.0
3f9180ff995faa58a174689724f32101,6.0
40d11d81b9206c27df31c198eb593f9a,6.0
6c4c557357e85c828930aa89357dd3a1,6.0
9942e142017d3d8f8568e7c2b98e73fb,6.0
148f5e4317c8827bb3a4174d4215b1fa,6.0
129cc6e70bed6748181bc87c7968aa59,6.0
ea4ffe9a56875a6cae9c3d497d82f04e,6.0
07691f7e694f3823a7324bbda6bb9fa0,6.0
23a39131e135cc72446d6e156bb99bcd,6.0
d5f42d8760db27df1cb1895a25bf7c2c,6.0
fd5ceeba6f73105b7e90bec0b2a21547,6.0
8e0287a8d5369af846d67ecf6facb956,6.0
b0738e0e910b501a0bd2d10808eee18f,6.0
d0b769564b76431a2f9bf01ae182aa6f,6.0
19babef5e56581f39658aa0cc41f31a6,6.0
70c1a1ae67edecf0025c2eb37bea2683,6.0
17e769eda24e5ac566317126db2918ca,6.0
8720484b247449ea84bf479dc68c0cbc,6.0
70d3abb8f17d3c78ecc04a5d6432bf49,6.0
087bc8a2e18bf837781fa1985fe99600,6.0
e7314227ea039b088e42cf901e95e26d,6.0
e01268d754258f9d6d78b276f87fc90a,6.0
8a64b16bb34114ca766d6095d7153341,6.0
cfc20e1c4aad61752efff9c66e669f8c,6.0
e7991a68ddba11b258bfa6156ed52187,6.0
d92ab3f02a24d99e8133561b7630bba1,6.0
d5aae8a9d8de84f9b5ff160e46018ff9,6.0
53f9339a2d4f3023f997a6004e16c949,6.0
00bb03d8c8987b4c0c336c6c1cd5e63b,6.0
bf3c7afe3360087c263312a9a429b19d,6.0
865965d2eb4b58159cc990763148276b,6.0
4713cb42c0c08d5ef45258b8a036e35f,6.0
be116ac655d9554dbd946174d7de8b57,6.0
2645afc948438c0c6e683eff4cf8d6ed,6.0
18894e93b6cc08871a605472483874db,6.0
29ae5daa63fb1f56c52d8b4bae45c997,6.0
b4ab4a3f0e8a53b4a1331c3e19469d59,6.0
5696c739054780de3e59dd7a07d9c8d3,6.0
e5410360a6f8c855329a81a1c3f5a8e6,6.0
cd0190108c1abb63898c6923a71622ca,6.0
f0606786bc85289ec32f93883562c17f,6.0
ea60940e25df5182638790a496978848,6.0
93edb0070ebf0e7496cbf16753df910e,6.0
8f0381573843f1c76f682ccab00d33cb,6.0
4592a7563e05436a829f30a91d12a900,6.0
f0db65f316e4009200958452e968f85a,6.0
f167248f585c3c5a265d50b9c5d7f88c,6.0
4c3fbf8caa7039e328c8beacc8bf8ddb,6.0
d91de4d294398b0ae1732ffce3252e53,6.0
a0b8da690ba99263f08e255ce05ceb45,6.0
dfd7b64632d1e568d1d9feab52d0ffd1,6.0
55e6d5c1e82e8697df89bdd5803b63dd,6.0
357af713dabc93c82732f8b9750595fa,6.0
83269ca015f1f89502d537819c65c220,6.0
899e8bd393807fa0b701569008e32861,6.0
309a390e2ffa9aa07f505aa71a925ea8,6.0
85a685699f0ede8da597fa489481d8cd,6.0
dab7c1136c0f2b0dd474da02d2e138e1,6.0
26bc9e39eac978c20cbb79e11db08cd6,6.0
99bb80cd8684aaebe4b3d504fca638bf,6.0
b7dc5752b438fb5683bf9167b623c7be,6.0
2d425b1fad3e59666e4b3a7dd710975d,6.0
a3746c8d06afbb55651881ccc44dee92,6.0
e990dd1fd36764358245e5d295defcc2,6.0
4ff0f1c2931c24924c44565eeb957867,6.0
95ba073c26c26612a7c304b7437e5bbb,6.0
2a3636c452a419c7ecf16c95e0ce1342,6.0
8b57e8a752cbe58693ffee19ba129ec4,6.0
6349b9be6edbd7a50835b5c074f57a89,6.0
5bf4da463f429bcbd60a4fca8f193b4a,6.0
9c271729aadace85f0080b376ac24f10,5.0
cab42254636afa817b90b0f76435ed0c,5.0
1125bf4e9f83e1d658205f86bca05913,5.0
3780e9d09e7c89034d094583525dd2a1,5.0
1ba177a64dbe439c97cbda295110df29,5.0
6b6cbd0a571c5c758df5c5999b1be48e,5.0
b0218280e512607df585aa32f324b646,5.0
ebe92685818242e0aa8abdafaf6ece51,5.0
e9aa1e1039633c8e3bcb9eeecbdaae58,5.0
58e8c57aea0fe80d9fca276fbc461c0e,5.0
8f9c8dc70b627e1d725235f5704b1b00,5.0
6967cb8f03ec5aeb296ac04855b09d5e,5.0
d2b46fada2cf57d1689e5a8d59a7aca9,5.0
0caa7a217b5b440806935485214fe062,5.0
3f7d26fdea766e1f376ddd8d00acb845,5.0
1357267a637cd2fbef25171b02adfc73,5.0
168b9f11c84e2c17076bccd4d6c285ce,5.0
75cac03275ca4e2917a48254bb1d8a55,5.0
3aad34e430ddf5667675c55b7fd91f34,5.0
99217d50c1abfc25e191f080988194b4,5.0
52cc3d129f029fd207f0d6a0218ac6fc,5.0
5c0a21b2b8e8499e90a831b3bc91b2a4,5.0
f48620c96a97dcc98d1d259d2f32610b,5.0
e5b8899a604c121e757f95e6a0cb96d0,5.0
f4c2e7fc279077aca275d4716b326aa5,5.0
0424f710cf260079042448a03a2a55a4,5.0
edb9e85c806fdcf24923d28a5c7202b1,5.0
682b0827479c60b2d7553c289f703d36,5.0
4ea26a4a0d2c48bca7a312777d226035,5.0
85ff2ac4b229ab8c9b85e38e89844736,5.0
00d1cf78d3c0e128d157bd109def0a08,5.0
4f69accef0ecbbe4e3450b45af96d036,5.0
dac00206635bb692cffb24761bebac4e,5.0
e1ce709c2c3ddd5b1d5cb027f55bd656,5.0
7a0eaec11eae7286ce55a46185ecbe93,5.0
0c625042558fc59fb1416e8d285ca216,5.0
4aea3bd19a7e0799f7c0a9a6ffa45f25,5.0
1914920600723ca08491ad4ff6ea862f,5.0
f5e069976a45b096609f92c15e7f5aa0,5.0
2819a92728e75d049c93dff5afabca1a,5.0
404c3861941994cb65ee3d97f8f9f3af,5.0
93a1929faf59acde451a9a1739b8af81,5.0
92797bd8b0fe882160d096073b2c5121,5.0
15002433f9f335b720f993dcd7ad341f,5.0
13ff99801593f52875fac2e3a120cfd9,5.0
0bbf5a1857779ccbdb187c84552530be,5.0
b5fd3ee2d7a1e03a9de994e70bb2b2ad,5.0
afc99c4df3327eec55f7342352ae4318,5.0
e648ea1020ecac80c0a32eeddc52a1aa,5.0
bea0962d98390016039109a6d95f14f2,5.0
74a5077966e7850c3d7ceeb6e91d94cb,5.0
5f20bda12d77a825ed5445abdbdf0e88,5.0
89a0de9a98158c51a10d3e82a053bb7f,5.0
18873c719789ceb046831a6421e8a308,5.0
681753130d0b47383fed4685e0211962,5.0
5cf051fecdc375659949226d37f35ba5,5.0
